236,151,326.7758429533128,367.23948974609374,39.34336414220246,111.16439819335938,1,-1,-1,-1
237,29,10.97738519496881,366.72014201074774,88.10689114838033,241.97326656992232,1,-1,-1,-1
237,7,213.3740358306485,386.77749192842623,159.06790907401512,443.45743717764327,1,-1,-1,-1
237,42,1599.9941545759011,286.90524669037467,311.6856398690526,804.9977224237622,1,-1,-1,-1
237,82,96.34433168596053,405.19253963834586,65.17684926815879,195.28557972154886,1,-1,-1,-1
237,14,1276.0472771838809,272.2549223834615,300.3772532274904,796.1340794449692,1,-1,-1,-1
237,113,763.7226203649436,365.6272298514052,134.33829298427273,372.03012131161444,1,-1,-1,-1
237,126,587.8398978039343,385.1459334725697,125.35303186708862,355.107250294056,1,-1,-1,-1
237,129,399.4979886484971,369.3119774989616,84.12165823602618,243.28796999533307,1,-1,-1,-1
237,133,969.1614235528798,358.21036992694025,69.76597852504835,196.0598999249553,1,-1,-1,-1
237,122,1486.41826070652,349.59435982055396,176.0666518826784,630.4679322120052,1,-1,-1,-1
237,151,327.38788088310196,366.8687448616828,39.19651392709573,110.8476488968322,1,-1,-1,-1
237,153,597.7083286236567,371.1676086425781,49.71541062378038,146.57247924804688,1,-1,-1,-1
237,132,0.050518716246052975,391.92957754396383,37.95827600745211,187.56215709612584,1,-1,-1,-1
238,29,10.958101704168271,365.9910646846823,87.64149635520654,240.3062454712013,1,-1,-1,-1
238,7,211.4476488223799,382.46954036196234,160.98398726895712,451.3160289035441,1,-1,-1,-1
238,42,1609.8848822421637,286.39147475343964,308.0412308460873,794.6605784064923,1,-1,-1,-1
238,82,95.76346408065876,403.7923592535921,65.39491749152147,196.9592843984783,1,-1,-1,-1
238,14,1285.3523913808713,272.46374722699096,303.04837502356486,803.1181725916291,1,-1,-1,-1
238,113,765.4230702944176,366.6827295511026,133.42426663696645,368.20663531327114,1,-1,-1,-1
238,126,590.4023545549842,384.9096354021391,125.95657279311149,355.39262400293643,1,-1,-1,-1
238,129,398.80969370588605,371.1078097870681,83.97266441668992,241.51302263972832,1,-1,-1,-1
238,133,966.4373507445384,359.55876162160325,68.87542780960617,192.70494663936432,1,-1,-1,-1
238,122,1488.8237461823064,342.8383211472697,181.36968939736727,649.1141065673929,1,-1,-1,-1
238,151,327.9948607801091,366.95321278076415,39.32356844336309,111.37618348294396,1,-1,-1,-1
238,156,1146.2881650178826,364.19086914062495,73.5936650814223,223.03284912109376,1,-1,-1,-1
238,157,371.57383517520606,357.1485412597656,49.47147637810353,180.67006225585936,1,-1,-1,-1
239,29,8.491570663569142,364.3117080791283,88.57435212631758,242.7330441467877,1,-1,-1,-1
239,7,207.72014398089001,381.73757501712123,158.94386309390546,442.9094013642958,1,-1,-1,-1
239,42,1616.3030959518856,281.83069672985437,307.8961050621681,795.987052860507,1,-1,-1,-1
239,82,95.52879850509802,405.2079281539802,64.81759902189653,195.99137647877848,1,-1,-1,-1
239,14,1292.0755665240492,263.355247369979,305.9739770570059,813.9723693570065,1,-1,-1,-1
239,113,767.3443736814672,368.33409236624817,133.84767231429316,368.50948606360464,1,-1,-1,-1
239,126,592.409142044721,383.0950157119671,126.94707091251954,356.44576292966053,1,-1,-1,-1
239,129,397.7559154756519,371.84998664350394,84.75176235368782,242.34356354590145,1,-1,-1,-1
239,133,962.8570810086421,359.01784347454804,68.50100442607896,191.0933006219687,1,-1,-1,-1
239,122,1502.5472031066472,351.94428515447214,178.81502192743102,641.731294298695,1,-1,-1,-1
239,151,329.3229525319786,365.6786226673281,39.37059509491714,111.82653935405999,1,-1,-1,-1
239,156,1145.7611518072115,365.3899945172856,72.06556616452211,218.3132218948677,1,-1,-1,-1
239,157,368.9757428810006,355.551946120369,50.603785611644156,184.732983266121,1,-1,-1,-1
239,159,71.1741126406764,381.8812255859375,43.9023820184519,134.91732177734374,1,-1,-1,-1
240,29,7.459442567256609,363.0225616755407,89.34375311615995,244.97929967208506,1,-1,-1,-1
240,7,205.32259183712912,381.7461628798113,158.21306329111832,438.0864784669845,1,-1,-1,-1
240,42,1621.819467511987,286.8881667712863,305.98693834810217,793.1005252774495,1,-1,-1,-1
240,82,95.10744263945384,406.050935728453,64.4734322993222,195.44295695399862,1,-1,-1,-1
240,14,1302.131021546632,266.5567228212605,306.7374425008126,815.5411466979184,1,-1,-1,-1
240,113,770.2775539573908,370.8715625047974,132.48216925849832,364.22343422797405,1,-1,-1,-1
240,126,594.6154704972271,381.87455001115904,128.12960902318775,357.8777615108086,1,-1,-1,-1
240,129,395.9497969862561,370.5040679600565,86.1213631081397,245.7285695717387,1,-1,-1,-1
240,133,960.5006626282005,357.9721063307222,68.91910002637523,191.5837215582212,1,-1,-1,-1
240,122,1507.9340986333318,350.90743582567166,180.65120844096532,650.6407835785678,1,-1,-1,-1
240,151,330.3472867427589,365.8119905671426,38.37812006784308,109.23863314040678,1,-1,-1,-1
240,156,1144.7635201160606,366.7489349239342,70.94426880516559,214.72581044563205,1,-1,-1,-1
240,157,364.71439549382603,355.39386578913644,53.00871856521946,193.39740033212522,1,-1,-1,-1
240,159,70.40476461398835,381.4524444697514,44.00587554892753,135.28482302324937,1,-1,-1,-1
241,29,6.428484901883088,362.76030762673344,88.29860900753037,242.2305124729708,1,-1,-1,-1
241,7,204.37198215521357,383.98390355125554,158.71488027687963,438.6087499742181,1,-1,-1,-1
241,42,1628.1392506412396,294.27519226907185,303.08290624143194,789.3962326768059,1,-1,-1,-1
241,82,95.49509306965075,407.5853859797046,63.336305030520045,192.0386269208429,1,-1,-1,-1
241,14,1312.4083922206853,273.49416778598015,306.12335307522875,813.6703482043702,1,-1,-1,-1
241,113,774.9820764819855,371.6303567614746,130.8396969589781,359.9341843290646,1,-1,-1,-1
241,126,597.3754221228442,382.1636611627157,129.08283703815587,359.04750975319865,1,-1,-1,-1
241,129,394.1940004912589,371.87746289037955,86.45956015449336,245.92142937552973,1,-1,-1,-1
241,133,957.5874441195076,357.99116073088203,69.59855811341522,192.72819493358537,1,-1,-1,-1
241,122,1519.561581300683,357.8809298224979,179.87521797250994,650.0393871601074,1,-1,-1,-1
241,151,329.42433643987704,365.84607553224475,39.93184370429154,114.01784800958421,1,-1,-1,-1
241,156,1143.355772501231,368.2021829157766,70.75596947629879,213.69517145607313,1,-1,-1,-1
241,157,360.2023457309025,357.8883450017626,52.829106247518546,192.44987658447607,1,-1,-1,-1
241,159,70.37061913000532,381.889527036176,42.68818305709669,131.33838795352685,1,-1,-1,-1
241,161,1600.5536664945892,318.4750122070312,116.0768222842595,347.4634521484375,1,-1,-1,-1
242,29,5.487804302267442,360.8100942891473,88.61508985110817,243.408468966293,1,-1,-1,-1
242,7,203.57668463005984,386.509640880506,158.36503227201035,436.8987639374588,1,-1,-1,-1
242,42,1635.9190152960973,296.4357674246605,299.7418131720436,786.3576690422128,1,-1,-1,-1
242,82,95.59067110398033,408.7486993254139,62.672772601787734,189.83209179152442,1,-1,-1,-1
242,14,1325.0284731077534,277.64789047845346,303.8515748596305,807.0854619812864,1,-1,-1,-1
242,113,775.3148822526534,370.8328976407663,131.71647356433243,362.1088268821434,1,-1,-1,-1
242,126,601.0795381849656,381.65725448188687,129.71528884076776,360.24931606308405,1,-1,-1,-1
242,129,392.9966997286882,373.07567031947644,86.79916478335436,245.83804455446108,1,-1,-1,-1
242,133,955.5678797618999,357.73414442466026,70.22325678661345,193.67964952987535,1,-1,-1,-1
242,122,1527.3471226480438,366.52849558046466,177.28946576697254,639.6823169459387,1,-1,-1,-1
242,151,329.04366244185945,366.4084420374802,40.53261089693892,116.1901431229898,1,-1,-1,-1
242,156,1140.3405941516473,366.5493459390905,73.03451244752894,220.33638982682635,1,-1,-1,-1
242,157,355.17598889110235,359.00246163790564,54.50028864972641,198.04689761304923,1,-1,-1,-1
242,159,70.22302803821034,381.54528215311996,42.90114952416661,132.16448159626083,1,-1,-1,-1
242,161,1598.397905611837,317.69616017937335,115.7042750185884,346.80287573107665,1,-1,-1,-1
243,29,5.276208475554462,359.7838124261698,89.04276821905937,244.51334992616415,1,-1,-1,-1
243,7,201.60615494289186,385.9323433213914,159.11885681019876,437.76905258108985,1,-1,-1,-1
243,42,1643.2733321402338,296.927179562557,296.0091810295046,785.4190131357751,1,-1,-1,-1
243,82,95.09874537317444,409.5073480298516,62.39071124796089,188.9824286331549,1,-1,-1,-1
243,14,1335.8330567302758,280.211159459897,302.34272546840583,801.0803581128043,1,-1,-1,-1
243,113,776.3501686087761,371.5571880751253,132.23715860699264,363.3140982144596,1,-1,-1,-1
243,126,604.5116365390137,378.2928666111412,130.30619733965366,362.86737263189883,1,-1,-1,-1
243,129,391.14410690063426,373.587330942432,87.55230421115594,247.16982187310333,1,-1,-1,-1
243,133,953.9228255761326,357.1265855446679,70.0299170669362,192.54888051956618,1,-1,-1,-1
243,122,1531.8992537515371,367.64855048351825,177.46900522922462,636.8743480973848,1,-1,-1,-1
243,156,1139.7622881009806,367.77206659292256,71.92689130400859,216.60861592630567,1,-1,-1,-1
243,157,351.7615103245881,360.8267555630819,55.0014961355261,199.17540901618793,1,-1,-1,-1
243,159,69.79108191095318,381.1321765794273,43.55779897260801,134.4236610938588,1,-1,-1,-1
243,162,558.663190505237,371.0253356933594,47.44948568874467,139.22110595703126,1,-1,-1,-1
243,121,212.27741064983692,368.52067678200433,41.37614639791441,120.03701402714559,1,-1,-1,-1
244,29,4.861642548065781,358.6323178889731,88.9484722596414,244.17065272244557,1,-1,-1,-1
244,7,198.69797738794662,388.5506058494586,157.956831252192,435.35886275231553,1,-1,-1,-1
244,42,1650.638618961508,301.4996455653948,290.95916833283115,781.5149437849117,1,-1,-1,-1
244,82,94.13217937730512,409.89652742337256,62.31601604970257,189.1003931638139,1,-1,-1,-1
244,14,1344.581335848935,276.8283617361909,305.43103466815313,810.0538163064432,1,-1,-1,-1
244,113,777.7318378690821,373.7259146341137,133.22126088420598,365.13341742452417,1,-1,-1,-1
244,126,607.952177868474,376.41148675083684,128.7562026063102,359.2242042572318,1,-1,-1,-1
244,129,388.4449720891681,371.2088373458008,88.72973989644021,249.79577907327706,1,-1,-1,-1
244,133,952.0058448825557,356.68176210435774,69.79941912755709,191.8944496356782,1,-1,-1,-1
244,122,1542.1618353043998,358.8850343257018,178.5306753639349,641.2196444661877,1,-1,-1,-1
244,156,1138.1390400776581,370.02574684482937,70.50023995846503,211.54846899487484,1,-1,-1,-1
244,157,342.85168445938115,364.2732454075555,55.0008848607289,198.426334080793,1,-1,-1,-1
244,159,68.27321598469496,380.24519413603895,45.17931907883874,139.89586706613576,1,-1,-1,-1
244,121,212.12808934241457,367.2481820376283,42.53951355976833,122.94911562451729,1,-1,-1,-1
245,29,4.285458577602455,358.6352660232685,89.1767293075711,244.96671646695577,1,-1,-1,-1
245,7,194.31733360211047,392.06328901102387,157.32707253416058,433.56266644822597,1,-1,-1,-1
245,42,1659.5545102850629,302.41485364266583,286.03002564170424,780.3600120588738,1,-1,-1,-1
245,82,93.07583359811296,409.3239948492652,62.624466623196724,190.22919406660043,1,-1,-1,-1
245,14,1353.0273790605074,284.78284689616135,302.4340168799004,802.8096110631604,1,-1,-1,-1
245,113,778.7632191901193,373.5977682489737,135.08594873165504,369.11579142017257,1,-1,-1,-1
245,126,610.1429749923836,375.5835836981264,129.3615285062393,361.7402744233437,1,-1,-1,-1
245,129,385.91892486247474,369.6695992779126,89.58112319512496,251.1459471273486,1,-1,-1,-1
245,133,950.4055274502193,356.72061366287755,69.59671743397712,191.09639485687825,1,-1,-1,-1
245,122,1546.7672982993138,349.5596875626349,178.8665878694529,643.8375449763447,1,-1,-1,-1
245,156,1135.6065455374974,369.94392790889805,70.85270958006038,211.97142971146218,1,-1,-1,-1
245,157,338.8523370413505,368.22171383001194,53.89531578956622,193.90166132394262,1,-1,-1,-1
245,159,67.44209797379153,380.48138821991176,44.964664330029095,139.66397431343438,1,-1,-1,-1
245,121,212.2317067692774,366.57753749710474,42.29493692697205,122.54429918088927,1,-1,-1,-1
245,163,1329.6778324959766,351.71412963867186,174.99287016429673,647.7019287109375,1,-1,-1,-1
246,29,3.9179296468950255,358.2246263449269,89.18383795634995,245.51307605910105,1,-1,-1,-1
246,7,190.98942428647186,392.99331951177345,157.62545601919345,434.6289415510397,1,-1,-1,-1
246,42,1668.5902661722303,302.21774598815205,280.31193157505504,779.7790430716695,1,-1,-1,-1
246,82,90.99331449879402,408.82862913536763,63.13323481195412,190.99864613188848,1,-1,-1,-1
246,14,1392.2191790335653,285.4048370128642,297.11543476296237,792.1006488140325,1,-1,-1,-1
246,113,780.6083943773879,369.96606811267054,136.33372184908328,372.42102537547584,1,-1,-1,-1
246,126,612.8738277801327,374.42081284734184,130.9979943705144,368.00397288951314,1,-1,-1,-1
246,129,383.4481824296177,369.0973029336245,90.27090778912984,252.4432001372535,1,-1,-1,-1
246,133,948.8003078257498,357.8127270908333,69.62894682541229,190.47370757519175,1,-1,-1,-1
246,122,1555.4974877112063,338.5885807629207,178.47186728760516,643.7739846774824,1,-1,-1,-1
246,156,1133.6161552198569,369.110893545096,70.52934284316527,209.8990079468621,1,-1,-1,-1
246,157,335.0602655059859,369.2940170789145,54.12957438149221,193.82908181316992,1,-1,-1,-1
246,159,66.82620964143851,379.5722877990082,44.748055652734934,139.392217105224,1,-1,-1,-1
246,163,1355.0692227422842,341.6148812097946,180.01667439701816,662.9811451954422,1,-1,-1,-1
247,29,4.329927421283429,358.71089365509846,88.65683575917062,244.65399867405844,1,-1,-1,-1
247,7,187.72755598476326,393.1963158682321,157.93905412288217,435.74132664362236,1,-1,-1,-1
247,42,1676.5335466151091,299.78895556253053,275.00007240270264,782.9364016744994,1,-1,-1,-1
247,82,89.44385592276768,408.37529507234285,63.5742558614085,191.76275655390495,1,-1,-1,-1
247,14,1393.2382753327183,279.2189713689136,302.9717744629459,805.6925404369018,1,-1,-1,-1
247,113,782.6024658406135,367.6152430749237,137.04482073114968,374.15055453671215,1,-1,-1,-1
247,126,615.0833653155681,374.25275431882847,131.60629657499476,370.3649420366863,1,-1,-1,-1
247,129,381.83204990762675,368.76495695570054,90.9494419569493,253.9273119631758,1,-1,-1,-1
247,133,947.2214456671452,359.05594105273764,70.26963313994645,191.398705737598,1,-1,-1,-1
247,122,1566.8439373053402,342.68786967321,175.41544403862048,633.3018664852409,1,-1,-1,-1
247,156,1130.9762300057632,367.6536879364155,72.32256810208351,214.19761659123594,1,-1,-1,-1
247,157,331.8380449549632,369.1328572850059,54.59069064344654,194.8498208153166,1,-1,-1,-1
247,159,66.32025267215633,375.257862199433,46.17446328678817,144.84861963674376,1,-1,-1,-1
247,163,1352.866241491483,344.47811188783623,185.1935599535389,679.4809703919261,1,-1,-1,-1
248,29,4.045755783879784,358.560437532029,88.60523445447694,245.48004834869184,1,-1,-1,-1
248,7,184.87765222504018,391.7219552462146,158.90488918223554,438.9499418917875,1,-1,-1,-1
248,42,1681.7986221367396,296.03602132222665,270.8033909500892,790.3457289687591,1,-1,-1,-1
248,82,88.64357335235727,408.5932835676502,63.887180195976875,191.86427286752868,1,-1,-1,-1
248,14,1400.42050530236,280.9869339900479,302.22056699137295,804.9107481449405,1,-1,-1,-1
248,113,784.083392181489,363.7311786973081,138.1912172399329,377.1485231523532,1,-1,-1,-1
248,126,618.5271996436087,373.339893961952,131.44882220627025,370.7073751368531,1,-1,-1,-1
248,129,381.56698885036246,368.3447991328514,89.46070144118588,249.29592132026787,1,-1,-1,-1
248,133,945.4818814904733,360.61825881991984,70.6901358004015,191.66819257494456,1,-1,-1,-1
248,122,1577.169443949273,341.6824099876523,177.6438695716609,643.760060149618,1,-1,-1,-1
248,156,1128.9948853386802,364.98017223692295,73.82432093616184,217.7901886594988,1,-1,-1,-1
248,157,328.00409840779986,367.8270616631379,56.59626698934219,201.43571693713497,1,-1,-1,-1
248,159,66.38478981291853,376.5659853818603,45.087015367437466,141.67653855279278,1,-1,-1,-1
248,163,1355.5532441562102,338.17686930614,191.2496729628342,697.5743208752933,1,-1,-1,-1
249,29,4.130934045787384,360.1757086047277,88.03813876096089,244.72930395605565,1,-1,-1,-1
249,7,183.88138580609132,390.8599024473175,156.79756460137813,433.3221341557937,1,-1,-1,-1
249,42,1687.8299178489046,286.3878628515211,266.855241041255,799.6634921631056,1,-1,-1,-1
249,82,87.34921818145983,408.3005594921028,64.48446476818016,192.52039601031385,1,-1,-1,-1
249,14,1411.7625059794798,284.37459115583255,301.86446413263127,808.7043547243323,1,-1,-1,-1
249,113,786.9754141700125,361.54993868934935,139.21432515506092,379.90417087519035,1,-1,-1,-1
249,126,620.9836828067532,373.39795478841654,131.6299991227661,370.85488511169183,1,-1,-1,-1
249,129,380.94353280873827,367.78135011588347,89.93822254042809,250.12994300029357,1,-1,-1,-1
249,133,943.6348600161342,360.9848343833545,71.34672454257208,192.8661886335852,1,-1,-1,-1
249,122,1577.4930302262926,328.5111257056076,180.4319067661999,653.6963318005794,1,-1,-1,-1
249,156,1127.711650922275,362.1901377752096,74.20610522266793,217.5900861352388,1,-1,-1,-1
249,157,322.50200584772557,365.0131630437768,58.257642404496316,205.9932804214418,1,-1,-1,-1
249,159,67.06726787884183,374.75570259334927,45.372358001114065,143.00667619807604,1,-1,-1,-1
249,163,1362.2531837768865,335.2602548772126,198.7637598836875,720.6599853939284,1,-1,-1,-1
250,29,4.567527277826031,360.9445038542094,87.18653390411144,243.0545284191004,1,-1,-1,-1
250,7,183.10443663410751,384.8778519126354,157.0194862905398,433.43865208269153,1,-1,-1,-1
250,42,1694.3478179218657,279.8927496857322,261.60530722158177,806.4651097774998,1,-1,-1,-1
250,82,86.98526397834907,408.91695541182906,64.58992715813875,191.3638023413597,1,-1,-1,-1
250,14,1415.7503764443316,278.4577035243951,301.55763396210295,810.2018226186234,1,-1,-1,-1
250,113,788.4565340481894,362.0918377281811,139.7358551972259,380.58658155764306,1,-1,-1,-1
250,126,625.0442148117075,377.83718555575155,131.5318446415074,369.1950402328654,1,-1,-1,-1
250,129,379.70084406762976,367.34901362785354,90.59498777562919,251.56476203917128,1,-1,-1,-1
250,133,943.0363631850357,361.4826923219722,71.24863477404652,192.39959190146558,1,-1,-1,-1
250,122,1589.6592171752982,327.330369303056,182.2513472375342,656.8596564932444,1,-1,-1,-1
250,156,1124.6544248476046,361.3108316808899,76.66086438203838,223.15722429198564,1,-1,-1,-1
250,157,318.8782676954529,364.37035645799966,59.10939389451829,207.3360566869412,1,-1,-1,-1
250,159,67.63282523139996,374.80069122569955,44.62832388262016,141.0417305326435,1,-1,-1,-1
250,163,1360.0340450910548,331.4099790136241,204.37105127948598,735.7218260673134,1,-1,-1,-1
251,29,4.577623839758431,361.0976456686123,86.26737370264719,241.5001708406129,1,-1,-1,-1
251,7,179.21036806438164,381.04997978059464,157.7344524591602,434.59680835715767,1,-1,-1,-1
251,42,1704.8951344545362,272.60516655520763,255.93256409879618,815.7005843082505,1,-1,-1,-1
251,82,86.83656138556817,409.2598011425631,64.78203173809524,189.9621976103077,1,-1,-1,-1
251,14,1411.5896814324942,276.9383200193894,302.92799722487666,813.6704415410904,1,-1,-1,-1
251,113,790.5108841132297,364.3585403537944,140.0267871276445,380.4169127103772,1,-1,-1,-1
251,126,629.1429440360132,383.2335213529588,130.76003788032915,365.6599179164581,1,-1,-1,-1
251,129,378.80187454936146,368.9080386945535,90.01103883990471,249.38409212001824,1,-1,-1,-1
251,133,942.7771093729541,362.10832416871233,69.85753494505562,188.6516428944559,1,-1,-1,-1
251,122,1586.005769410615,320.7727211489057,195.34839570294506,686.914929451287,1,-1,-1,-1
251,156,1121.525116561036,356.8638779293254,78.98106237474366,228.00988140117832,1,-1,-1,-1
251,157,311.87235643097114,361.79248190312666,60.71978711756706,212.4918367533385,1,-1,-1,-1
251,159,67.24043514032006,377.70513390502845,42.627461389256446,134.2588754680183,1,-1,-1,-1
251,162,557.7309755135228,365.70913830217137,50.41514703383358,148.29152755462704,1,-1,-1,-1
252,29,5.2463908412931275,362.30804891568545,85.27222255970828,239.71966802448551,1,-1,-1,-1
252,7,175.33136358203024,375.456213784471,158.74594180014415,436.9328913978635,1,-1,-1,-1
252,42,1711.7086728472827,269.5271797896157,248.89411205725057,818.8977358167132,1,-1,-1,-1
252,82,86.71624048070984,409.50270810554315,65.05483515267457,189.5318294696648,1,-1,-1,-1
252,14,1443.0032560585084,261.52812039658227,306.03754741415423,816.292621736676,1,-1,-1,-1
252,113,791.7359934223398,366.5954255975224,139.8770945360352,379.1684757834623,1,-1,-1,-1
252,126,632.1737864724263,383.2375900319204,131.2698839292337,366.4828185110792,1,-1,-1,-1
252,129,378.07709453355426,368.9446912720498,90.11389076559394,248.77367381134536,1,-1,-1,-1
252,133,942.4058075235074,362.4502402627604,69.17986726769375,186.83450830196784,1,-1,-1,-1
252,122,1613.6752196266575,323.1617140478368,203.08215267556076,712.6602874716954,1,-1,-1,-1
252,156,1120.3881642968154,359.77655729004346,77.51073869455004,221.40776283115207,1,-1,-1,-1
252,157,309.0036401518546,363.5611337118226,58.70676278032173,204.430241617559,1,-1,-1,-1
252,159,67.24636122734286,378.5157589923339,42.45437785243579,133.39098689147457,1,-1,-1,-1
252,162,560.4448225006499,365.63666384070984,49.84664262889385,146.89223392042837,1,-1,-1,-1
252,163,1377.993353879326,320.10946785477614,204.86240553267544,735.2007250929904,1,-1,-1,-1
253,29,5.7049358610692025,363.16249181303823,84.50306282100753,238.1566659912363,1,-1,-1,-1
253,7,176.0305529893063,377.59195412025286,156.45436775912157,429.7898027610096,1,-1,-1,-1
253,42,1714.7079992480876,272.3866676353185,239.20687248485717,808.5873559320911,1,-1,-1,-1
253,82,86.35229388075699,409.64985568067306,65.37187510037762,189.52158171320954,1,-1,-1,-1
253,14,1453.4307817325994,248.89186693685417,314.9890774877724,831.4492849749854,1,-1,-1,-1
253,113,792.8887489635498,368.9446808847405,139.27473054882526,376.93651970901965,1,-1,-1,-1
253,126,634.4604315863585,383.2156068134664,131.9974463223583,366.713189902165,1,-1,-1,-1
253,129,376.74716966890327,369.5184943537728,90.79514447618536,250.15047621679577,1,-1,-1,-1
253,133,941.5545261617608,362.34689346331317,68.85074444752713,186.20794708472852,1,-1,-1,-1
253,156,1120.7602650372614,364.00662752414956,74.64547207422359,210.88242663179494,1,-1,-1,-1
253,157,307.33554731337415,366.9274749559354,57.42461989340501,198.7562047441158,1,-1,-1,-1
253,159,67.60485586297298,378.55476307442166,42.042232552076726,131.4210748747591,1,-1,-1,-1
253,162,561.4154586641092,365.16421539483355,50.41612988003429,149.10567578559667,1,-1,-1,-1
254,29,5.979705887732628,363.5665803382283,85.12388080642754,239.99132114663692,1,-1,-1,-1
254,7,175.54795171061113,379.0918500201806,155.29681406733297,425.77953461509406,1,-1,-1,-1
254,42,1715.0261685087364,289.70342346053866,224.7767517960143,779.7586046719322,1,-1,-1,-1
254,82,86.08815602448233,410.1465630304391,65.42533213503998,188.83200104121707,1,-1,-1,-1
254,14,1461.964715895324,246.34894514777227,320.4504730931632,836.0658207518159,1,-1,-1,-1
254,113,795.0153933295609,371.3329887232136,138.79934823850272,374.2388196074435,1,-1,-1,-1
254,126,638.9937983423174,379.71183970298085,134.5073937279831,373.6005334781115,1,-1,-1,-1
254,129,375.56662138065064,369.0276536702496,91.47850549115053,252.43609001309696,1,-1,-1,-1
254,133,936.867334537524,360.51100225767493,70.37464582466549,190.43683329331972,1,-1,-1,-1
254,156,1119.752580310411,366.29468891115795,74.09089281613323,207.60947279130963,1,-1,-1,-1
254,157,303.661884302581,366.1317694247125,56.95911783022572,196.38900998354458,1,-1,-1,-1
254,159,67.86131383976338,375.9763658246703,42.58151904781845,132.99197145360046,1,-1,-1,-1
254,153,562.8409205358973,371.3191200645791,49.68377924389839,147.8180598014356,1,-1,-1,-1
255,29,6.991868328785962,363.2319227350474,85.56327656932083,241.29632057532677,1,-1,-1,-1
255,7,173.2635101196007,373.9638936420397,157.24511567282048,430.49627197567247,1,-1,-1,-1
255,42,1712.6516398282663,312.1294440366921,214.4738250533249,759.7267661246854,1,-1,-1,-1
255,82,85.90735689541515,409.8193541944993,65.86098723775392,189.42916703190627,1,-1,-1,-1
255,14,1467.045071102828,244.13259856519738,323.80758997293856,835.4552197061365,1,-1,-1,-1
255,113,797.5331916327824,372.20842011460735,139.98357869252033,376.9754474475884,1,-1,-1,-1
255,126,642.6580593145228,378.51343557491776,135.02225121454788,375.0196681101828,1,-1,-1,-1
255,129,374.27358977795484,369.7877984559216,92.27738493910982,254.5421457595251,1,-1,-1,-1
255,133,933.5390531251985,360.28268015413084,70.64896037722573,191.5509614495798,1,-1,-1,-1
255,156,1117.3713877220484,367.4379625203237,75.02359673569165,208.7775423356164,1,-1,-1,-1
255,157,300.67351366012554,365.36728536064817,57.91665224338061,198.877390523724,1,-1,-1,-1
255,153,561.4250349179499,368.8978424744065,49.842853367039325,148.66143508105029,1,-1,-1,-1
256,29,7.630267742578411,362.98954511889826,85.74450734734853,241.64679024019983,1,-1,-1,-1
256,7,172.66579088649985,377.246529837257,156.22709873283327,426.7695994753134,1,-1,-1,-1
256,42,1707.5024158947347,328.8873196527426,206.16041810019263,735.8260581745335,1,-1,-1,-1
256,82,86.20046822729446,410.8878293967272,65.46862041387688,187.72668464617024,1,-1,-1,-1
256,14,1471.9314147559994,243.6064338424398,327.513958939811,833.0254332822298,1,-1,-1,-1
256,113,799.3721636004562,372.13428254768974,141.3444962208624,380.2060710347126,1,-1,-1,-1
256,126,644.9450320632144,378.7152636753958,135.80935433186391,377.34761779817035,1,-1,-1,-1
256,129,373.14154602196567,370.60439175011925,92.7910314129221,256.02996667890284,1,-1,-1,-1
256,133,931.1157047002276,358.772927730381,70.34746553001519,191.32790213817654,1,-1,-1,-1
256,156,1115.0661832476962,368.6718879059998,75.56063709800556,208.83151735246858,1,-1,-1,-1
256,157,295.98686219868836,365.30661458067254,58.86292555581495,201.03012120545606,1,-1,-1,-1
256,153,562.5568453346938,367.83397965410825,49.83124905388964,147.98658474265568,1,-1,-1,-1
256,167,1456.2558542718732,341.2427551269531,72.30481977656603,253.45147094726562,1,-1,-1,-1
257,29,7.643507129377625,362.5202356085946,85.8407141517039,241.57986271064206,1,-1,-1,-1
257,7,172.7548360540768,385.2638256174678,153.62386971583334,419.7355400352645,1,-1,-1,-1
257,42,1703.517240375302,337.9427440355047,201.88676848923765,722.1059559783143,1,-1,-1,-1
257,82,85.99726520390973,410.396120013932,65.53512350487289,187.49553688348763,1,-1,-1,-1
257,14,1475.5632556236324,253.14103660710737,331.6923007335094,830.2009161013098,1,-1,-1,-1
257,113,801.125949322467,370.20495829462493,142.09526090984363,381.9352841433117,1,-1,-1,-1
257,126,649.9877133752049,380.8214475271218,134.1696820716446,372.40288410336166,1,-1,-1,-1
257,129,372.6280049027578,370.05426181958785,91.53335121347664,252.46752669378944,1,-1,-1,-1
257,133,929.6897708034641,359.2102869793366,69.81948787015588,190.60128134433552,1,-1,-1,-1
257,156,1113.7811924686146,368.0662214076849,75.59366411749824,207.99907058544534,1,-1,-1,-1
257,157,295.62733468443423,369.0684585598402,57.2529990953913,195.3595060654904,1,-1,-1,-1
257,153,563.2658632587307,366.73733358594944,50.35434250252557,148.92152229995386,1,-1,-1,-1
257,167,1464.0476378010542,348.9755257685618,71.96649325914811,251.4079032102873,1,-1,-1,-1
258,29,7.450985191719667,362.7090432790335,85.67407871390138,240.6115833907616,1,-1,-1,-1
258,7,172.37205595934975,387.4512926214538,153.0936908166563,418.61545776445234,1,-1,-1,-1
258,42,1700.8655247965855,335.3011732362056,203.82682133460509,727.7574845837171,1,-1,-1,-1
258,82,86.18102560952792,410.7720196279368,65.47795108605963,186.9273927880515,1,-1,-1,-1
258,14,1485.2365065333781,252.1800434824587,334.5606796883107,826.205671331762,1,-1,-1,-1
